Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
05/25/2010,1074.03,1067.42,1074.75,1040.78,0.04%,0.0004,7.057623107531441e-05,0.0017000000000000001,1.0381736697735082,0.0,0.23196943275242796,0.06937720811756798,0.1626314415263786
05/26/2010,1067.95,1075.51,1090.75,1065.59,-0.57%,-0.005699999999999999,6.979008962981759e-05,0.0017000000000000001,1.410930582155153,0.0,0.23200864964394657,0.06898175803129784,0.16264279158925934
05/27/2010,1103.06,1074.27,1103.52,1074.27,3.29%,0.0329,7.096924410232575e-05,0.0017000000000000001,1.5265170264404497,1.5265170264404497,0.23162454962055717,0.07125125787052754,0.16265433422523712
05/28/2010,1089.41,1102.59,1102.59,1084.78,-1.24%,-0.0124,7.057623107531441e-05,0.0017000000000000001,1.6763079509085526,0.0,0.23390559209576467,0.07036774227293299,0.1626658137551148
06/01/2010,1070.71,1087.3,1094.77,1069.89,-1.72%,-0.0172,7.018317958706888e-05,0.0017000000000000001,1.7770678913471079,0.0,0.2330335560280478,0.06915741710583855,0.16267723015913424
06/02/2010,1098.38,1073.01,1098.56,1072.03,2.58%,0.0258,7.136221867520831e-05,0.0017000000000000001,1.3495657875311882,1.3495657875311882,0.23183464726497277,0.07094167846716919,0.16268883916720633
06/03/2010,1102.83,1098.82,1105.67,1091.81,0.41%,0.0040999999999999995,7.096924410232575e-05,0.0017000000000000001,1.4546505152228637,1.4546505152228637,0.23363051763437553,0.07123253934888459,0.16270038507114593
06/04/2010,1064.88,1098.43,1098.43,1060.5,-3.44%,-0.0344,6.821734496065268e-05,0.0017000000000000001,1.0504849449836147,0.0,0.2339329244200305,0.06878213999528296,0.16271148405943955
06/07/2010,1050.47,1065.84,1071.36,1049.86,-1.35%,-0.013500000000000002,6.782406254535189e-05,0.0017000000000000001,0.8568798621072204,0.0,0.2314936240547225,0.06785358110534664,0.16272251981331126
06/08/2010,1062.0,1050.81,1063.15,1042.17,1.10%,0.011000000000000001,6.861058886897808e-05,0.0017000000000000001,0.9451297831420168,0.9451297831420168,0.2305761009186579,0.06859997049750545,0.1627336843012179
06/09/2010,1055.69,1062.75,1077.74,1052.25,-0.59%,-0.0059,6.861058886897808e-05,0.0017000000000000001,0.6373082574186547,0.0,0.23133365479872336,0.06819523067157017,0.16274484955512664
06/10/2010,1086.84,1058.77,1087.85,1058.77,2.95%,0.029500000000000002,7.175515480195571e-05,0.0017000000000000001,1.204932463119578,1.204932463119578,0.23094008022669682,0.0702069899763815,0.1627565273369997
06/11/2010,1091.6,1082.65,1092.25,1077.12,0.44%,0.0044,6.939696119623306e-05,0.0017000000000000001,1.617984457999531,1.617984457999531,0.2329635173133812,0.07051590073227758,0.16276782214541172
06/14/2010,1089.63,1095.0,1105.91,1089.03,-0.18%,-0.0018,7.018317958706888e-05,0.0017000000000000001,1.4078259532690292,0.0,0.23328372287768928,0.07038897211095947,0.16277924570870433
06/15/2010,1115.23,1091.21,1115.59,1091.21,2.35%,0.0235,7.057623107531441e-05,0.0017000000000000001,1.6585744033065875,1.6585744033065875,0.2331682178196638,0.07204311295556702,0.16279073405436373
06/16/2010,1114.61,1114.02,1118.74,1107.13,-0.06%,-0.0006,6.90037942783217e-05,0.0017000000000000001,1.8205404928634792,0.0,0.23483384700993076,0.0,0.23483384700993076
06/17/2010,1116.04,1115.98,1117.72,1105.87,0.13%,0.0013,6.664398418410045e-05,0.0017000000000000001,2.2480539907435726,0.0,0.23483384700993076,0.0,0.2348494972731168
06/18/2010,1117.51,1116.16,1121.01,1113.93,0.13%,0.0013,6.782406254535189e-05,0.0017000000000000001,1.815939433131259,0.0,0.2348494972731168,0.0,0.2348654257201086
06/21/2010,1113.2,1122.79,1131.23,1108.24,-0.39%,-0.0039000000000000003,6.743074161597029e-05,0.0017000000000000001,2.1279828218270853,0.0,0.2348654257201086,0.0,0.23488126286994485
06/22/2010,1095.31,1113.9,1118.5,1094.18,-1.61%,-0.0161,6.585707260442497e-05,0.0017000000000000001,2.2133129218684995,0.0,0.23488126286994485,0.0,0.2348967314623271
06/23/2010,1092.04,1095.57,1099.64,1085.31,-0.30%,-0.003,6.585707260442497e-05,0.0017000000000000001,2.1171261501749377,0.0,0.2348967314623271,0.0,0.23491220107342556
06/24/2010,1073.69,1090.93,1090.93,1071.6,-1.68%,-0.0168,6.743074161597029e-05,0.0017000000000000001,2.5177705472911533,0.0,0.23491220107342556,0.0,0.2349280413773586
06/25/2010,1076.76,1075.1,1083.56,1067.89,0.29%,0.0029,6.664398418410045e-05,0.0017000000000000001,3.182570906642212,3.182570906642212,0.2349280413773586,0.0,0.23494369791803255
06/28/2010,1074.57,1077.5,1082.6,1071.45,-0.20%,-0.002,6.625054766651317e-05,0.0017000000000000001,2.7413318198579506,0.0,0.23494369791803255,0.0,0.2349592630666904
06/29/2010,1041.24,1071.1,1071.1,1035.18,-3.10%,-0.031,6.507000681654773e-05,0.0015,1.9957882013043213,0.0,0.2349592630666904,0.0,0.23497455186753977
06/30/2010,1030.71,1040.56,1048.08,1028.33,-1.01%,-0.0101,6.585707260442497e-05,0.0014000000000000002,1.8483260562640202,0.0,0.23497455186753977,0.0,0.2349900266036623
07/01/2010,1027.37,1031.1,1033.58,1010.91,-0.32%,-0.0032,6.782406254535189e-05,0.0014000000000000002,1.5266649496990796,0.0,0.2349900266036623,0.0,0.23500596458192421
07/02/2010,1022.58,1027.65,1032.95,1015.93,-0.47%,-0.004699999999999999,6.979008962981759e-05,0.0013,1.396460759691049,0.0,0.23500596458192421,0.0,0.23502236566925594
07/06/2010,1028.06,1028.09,1042.5,1018.35,0.54%,0.0054,6.90037942783217e-05,0.0014000000000000002,2.388649577926313,2.388649577926313,0.23502236566925594,0.0,0.23503858310422737
07/07/2010,1060.27,1028.54,1060.89,1028.54,3.13%,0.0313,7.136221867520831e-05,0.0014000000000000002,2.3125593174550585,2.3125593174550585,0.23503858310422737,0.0,0.23505535597899196
07/08/2010,1070.25,1062.92,1071.25,1058.24,0.94%,0.009399999999999999,6.979008962981759e-05,0.0014000000000000002,2.1758868575531825,2.1758868575531825,0.23505535597899196,0.0,0.2350717605133537
07/09/2010,1077.96,1070.5,1078.16,1068.1,0.72%,0.0072,7.018317958706888e-05,0.0014000000000000002,2.5394239873881066,2.5394239873881066,0.2350717605133537,0.0,0.23508825859693766
07/12/2010,1078.75,1077.23,1080.78,1070.45,0.07%,0.0007000000000000001,7.018317958706888e-05,0.0014000000000000002,2.226059774610795,0.0,0.23508825859693766,0.0,0.2351047578384096
07/13/2010,1095.34,1080.65,1099.46,1080.65,1.54%,0.0154,7.136221867520831e-05,0.0014000000000000002,2.023617671022983,2.023617671022983,0.2351047578384096,0.0,0.23512153543555003
07/14/2010,1095.17,1095.61,1099.08,1087.68,-0.02%,-0.0002,6.939696119623306e-05,0.0014000000000000002,2.2668854845407096,0.0,0.23512153543555003,0.0,0.23513785215562105
07/15/2010,1096.48,1094.46,1098.66,1080.53,0.12%,0.0012,6.90037942783217e-05,0.0013,2.166272436000929,0.0,0.23513785215562105,0.0,0.23515407755959825
07/16/2010,1064.88,1093.85,1093.85,1063.32,-2.88%,-0.0288,7.096924410232575e-05,0.0013,2.155243541591927,0.0,0.23515407755959825,0.0,0.23517076626673022
07/19/2010,1071.25,1066.85,1074.7,1061.11,0.60%,0.006,7.332651499636356e-05,0.0013,2.136431911951094,2.136431911951094,0.23517076626673022,0.0,0.2351880105194496
07/20/2010,1083.48,1064.53,1083.94,1056.88,1.14%,0.011399999999999999,7.332651499636356e-05,0.0014000000000000002,2.3743263752417647,2.3743263752417647,0.2351880105194496,0.0,0.23520525603662992
07/21/2010,1069.59,1086.67,1088.96,1065.25,-1.28%,-0.0128,7.018317958706888e-05,0.0013,1.798959162870009,0.0,0.23520525603662992,0.0,0.23522176348935417
07/22/2010,1093.67,1072.14,1097.5,1072.14,2.25%,0.0225,7.057623107531441e-05,0.0014000000000000002,2.1120640459973683,2.1120640459973683,0.23522176348935417,0.0,0.23523836455488814
07/23/2010,1102.66,1092.17,1103.73,1087.88,0.82%,0.008199999999999999,7.254091174657695e-05,0.0014000000000000002,2.408809151578016,2.408809151578016,0.23523836455488814,0.0,0.23525542896033072
07/26/2010,1115.01,1102.89,1115.01,1101.3,1.12%,0.011200000000000002,7.254091174657695e-05,0.0014000000000000002,2.4896395055364877,2.4896395055364877,0.23525542896033072,0.0,0.23527249460364083
07/27/2010,1113.84,1117.36,1120.95,1109.78,-0.10%,-0.001,7.332651499636356e-05,0.0014000000000000002,2.669949866545195,0.0,0.23527249460364083,0.0,0.23528974631574462
07/28/2010,1106.13,1112.84,1114.66,1103.11,-0.69%,-0.0069,7.175515480195571e-05,0.0014000000000000002,2.7059081271605785,0.0,0.23528974631574462,0.0,0.23530662956791482
07/29/2010,1101.53,1108.07,1115.9,1092.82,-0.42%,-0.0042,7.214805248989542e-05,0.0014000000000000002,2.603467307458276,0.0,0.23530662956791482,0.0,0.2353236064829761
07/30/2010,1101.6,1098.44,1106.44,1088.01,0.01%,0.0001,6.939696119623306e-05,0.0013,2.5616564952813348,0.0,0.2353236064829761,0.0,0.23533993722616375
08/02/2010,1125.86,1107.53,1127.3,1107.53,2.20%,0.022000000000000002,6.939696119623306e-05,0.0014000000000000002,2.8107821972571014,2.8107821972571014,0.23533993722616375,0.0,0.23535626910265536
08/03/2010,1120.46,1125.34,1125.44,1116.76,-0.48%,-0.0048,6.743074161597029e-05,0.0013,2.5388317360018506,0.0,0.23535626910265536,0.0,0.23537213935042492
08/04/2010,1127.24,1121.06,1128.75,1119.46,0.61%,0.0060999999999999995,6.861058886897808e-05,0.0013,2.456054278360765,2.456054278360765,0.23537213935042492,0.0,0.2353882883715091
08/05/2010,1125.81,1125.78,1126.56,1118.81,-0.13%,-0.0013,6.743074161597029e-05,0.0013,2.148783600494692,0.0,0.2353882883715091,0.0,0.2354041607783617
08/06/2010,1121.64,1122.07,1123.06,1107.17,-0.37%,-0.0037,6.664398418410045e-05,0.0013,2.1624274522063702,0.0,0.2354041607783617,0.0,0.2354198490495295
08/09/2010,1127.79,1122.8,1129.24,1120.91,0.55%,0.0055000000000000005,6.703738216473631e-05,0.0013,2.1379298795130843,2.1379298795130843,0.2354198490495295,0.0,0.2354356309799194
08/10/2010,1121.06,1122.92,1127.16,1111.58,-0.60%,-0.006,6.388911886157089e-05,0.0013,2.4182317136963434,0.0,0.2354356309799194,0.0,0.23545067275493134
08/11/2010,1089.47,1116.89,1116.89,1088.55,-2.82%,-0.0282,6.270788359707957e-05,0.0013,2.079478533863744,0.0,0.23545067275493134,0.0,0.2354654373683113
08/12/2010,1083.61,1081.48,1086.72,1076.69,-0.54%,-0.0054,6.585707260442497e-05,0.0013,2.2393957060528997,0.0,0.2354654373683113,0.0,0.2354654373683113
08/13/2010,1079.25,1082.22,1086.25,1079.0,-0.40%,-0.004,6.388911886157089e-05,0.0013,2.4516785160050003,0.0,0.2354654373683113,0.0,0.23548048104762712
08/16/2010,1079.38,1077.49,1082.62,1069.49,0.01%,0.0001,6.152630081834864e-05,0.0012,2.443906335171539,0.0,0.23548048104762712,0.0,0.2354949692905409
08/17/2010,1092.54,1081.16,1100.14,1081.16,1.22%,0.012199999999999999,6.310166728784594e-05,0.0013,2.941089702938005,2.941089702938005,0.2354949692905409,0.0,0.23550982941574103
08/18/2010,1094.16,1092.08,1099.77,1085.76,0.15%,0.0015,6.310166728784594e-05,0.0013,2.943170310191774,2.943170310191774,0.23550982941574103,0.0,0.23552469047863983
08/19/2010,1075.63,1092.44,1092.44,1070.66,-1.69%,-0.0169,6.270788359707957e-05,0.0012,2.6815765663854054,0.0,0.23552469047863983,0.0,0.23553945973351462
08/20/2010,1071.69,1075.63,1075.63,1063.91,-0.37%,-0.0037,6.310166728784594e-05,0.0012,3.2890659745198843,0.0,0.23553945973351462,0.0,0.23555432266613588
08/23/2010,1067.36,1073.36,1081.58,1067.08,-0.40%,-0.004,6.231406129364458e-05,0.0012,2.837707281179471,0.0,0.23555432266613588,0.0,0.23556900101263648
08/24/2010,1051.87,1063.2,1063.2,1046.68,-1.45%,-0.014499999999999999,6.07383858011179e-05,0.0012,2.8529487977501238,0.0,0.23556900101263648,0.0,0.23558330909350275
08/25/2010,1055.33,1048.98,1059.38,1039.83,0.33%,0.0033,5.9950316181334173e-05,0.0012,2.8338856740461513,2.8338856740461513,0.23558330909350275,0.0,0.23559743238736996
08/26/2010,1047.22,1056.28,1061.45,1045.4,-0.77%,-0.0077,5.7190854137800784e-05,0.0012,2.698974664829401,0.0,0.23559743238736996,0.0,0.23561090640576088
08/27/2010,1064.59,1049.27,1065.21,1039.7,1.66%,0.0166,6.034437032043094e-05,0.0012,2.7430655664096055,2.7430655664096055,0.23561090640576088,0.0,0.23562512419754855
08/30/2010,1048.92,1062.9,1064.4,1048.79,-1.47%,-0.0147,5.7979465346136294e-05,0.0011,2.2466550552368516,0.0,0.23562512419754855,0.0,0.23563878561627163
08/31/2010,1049.33,1046.88,1055.14,1040.88,0.04%,0.0004,5.6402088053131294e-05,0.0011,2.656451118717707,0.0,0.23563878561627163,0.0,0.2356520761358067
09/01/2010,1080.29,1049.72,1081.3,1049.72,2.95%,0.029500000000000002,5.837371289052484e-05,0.0012,3.2218489680687763,3.2218489680687763,0.2356520761358067,0.0,0.2356658320224411
09/02/2010,1090.1,1080.66,1090.1,1080.39,0.91%,0.0091,5.916209189815724e-05,0.0012,3.3227343755056022,3.3227343755056022,0.2356658320224411,0.0,0.23567977450605246
09/03/2010,1104.51,1093.61,1105.1,1093.61,1.32%,0.0132,5.9950316181334173e-05,0.0012,3.292913870170417,3.292913870170417,0.23567977450605246,0.0,0.23569390358305164
09/07/2010,1091.84,1102.6,1102.6,1091.15,-1.15%,-0.0115,5.7190854137800784e-05,0.0012,3.257668924103126,0.0,0.23569390358305164,0.0,0.23570738311871264
09/08/2010,1098.87,1092.36,1103.26,1092.36,0.64%,0.0064,5.837371289052484e-05,0.0012,3.148615962313537,3.148615962313537,0.23570738311871264,0.0,0.23572114223382098
09/09/2010,1104.18,1101.15,1110.27,1101.15,0.48%,0.0048,6.034437032043094e-05,0.0012,2.915148992422983,2.915148992422983,0.23572114223382098,0.0,0.2357353666777203
09/10/2010,1109.55,1104.57,1110.88,1103.92,0.49%,0.0049,5.9950316181334173e-05,0.0012,2.954557374729058,2.954557374729058,0.2357353666777203,0.0,0.23574949908748774
09/13/2010,1121.9,1113.38,1123.87,1113.38,1.11%,0.0111,5.679649045875479e-05,0.0012,3.7454827460927516,3.7454827460927516,0.23574949908748774,0.0,0.23576288883166333
09/14/2010,1121.1,1121.16,1127.36,1115.58,-0.07%,-0.0007000000000000001,5.7190854137800784e-05,0.0012,3.645287880122597,0.0,0.23576288883166333,0.0,0.2357763723126496
09/15/2010,1125.07,1119.43,1126.46,1114.63,0.35%,0.0034999999999999996,5.916209189815724e-05,0.0012,3.6567032682734437,3.6567032682734437,0.2357763723126496,0.0,0.2357903213360558
09/16/2010,1124.66,1123.89,1125.44,1118.88,-0.04%,-0.0004,6.07383858011179e-05,0.0012,3.7653630536570706,0.0,0.2357903213360558,0.0,0.23580464285956126
09/17/2010,1125.59,1126.39,1131.47,1122.43,0.08%,0.0008,6.152630081834864e-05,0.0012,4.408974468272737,0.0,0.23580464285956126,0.0,0.2358191510469522
09/20/2010,1142.71,1126.57,1144.86,1126.57,1.52%,0.0152,5.955622337650013e-05,0.0012,4.599695142756699,4.599695142756699,0.2358191510469522,0.0,0.2358331955449884
09/21/2010,1139.78,1142.82,1148.59,1136.22,-0.26%,-0.0026,5.442949485612303e-05,0.0012,4.7440329846770934,0.0,0.2358331955449884,0.0,0.23584603182669223
09/22/2010,1134.28,1139.49,1144.38,1131.58,-0.48%,-0.0048,5.245593234581847e-05,0.0012,4.838600213567293,0.0,0.23584603182669223,0.0,0.23585840335018177
09/23/2010,1124.83,1131.1,1136.77,1122.79,-0.83%,-0.0083,5.364018622300293e-05,0.0012,5.220598259252888,0.0,0.23585840335018177,0.0,0.23587105483885973
09/24/2010,1148.67,1131.69,1148.9,1131.69,2.12%,0.0212,5.600764691293669e-05,0.0012,5.049626260827653,5.049626260827653,0.23587105483885973,0.0,0.2358842654216161
09/27/2010,1142.16,1148.64,1149.92,1142.0,-0.57%,-0.005699999999999999,5.482409101009722e-05,0.0012,5.12227983103607,0.0,0.2358842654216161,0.0,0.23589719756205144
09/28/2010,1147.7,1142.31,1150.0,1132.09,0.49%,0.0049,5.166623572017137e-05,0.0013,5.408784617979306,5.408784617979306,0.23589719756205144,0.0,0.2359093854822664
09/29/2010,1144.73,1146.75,1148.63,1140.26,-0.26%,-0.0026,5.442949485612303e-05,0.0013,5.694764560209924,0.0,0.2359093854822664,0.0,0.23592222591095002
09/30/2010,1141.2,1145.97,1157.16,1136.08,-0.31%,-0.0031,5.561316703084351e-05,0.0013,6.406618669449732,0.0,0.23592222591095002,0.0,0.2359353462931059
10/01/2010,1146.24,1143.49,1150.3,1139.42,0.44%,0.0044,5.561316703084351e-05,0.0013,6.548113894130676,6.548113894130676,0.2359353462931059,0.0,0.23594846740492778
10/04/2010,1137.03,1144.96,1148.16,1131.87,-0.80%,-0.008,5.482409101009722e-05,0.0013,6.1806780874799685,0.0,0.23594846740492778,0.0,0.2359614030651785
10/05/2010,1160.75,1140.68,1162.76,1140.68,2.09%,0.0209,5.245593234581847e-05,0.0013,7.144670199919187,7.144670199919187,0.2359614030651785,0.0,0.2359737806405739
10/06/2010,1159.97,1159.81,1162.33,1154.85,-0.07%,-0.0007000000000000001,4.732012657626683e-05,0.0013,7.146268359919606,0.0,0.2359737806405739,0.0,0.23598494694974248
10/07/2010,1158.06,1161.57,1163.87,1151.41,-0.16%,-0.0016,4.929621377369742e-05,0.0013,7.257067422743623,0.0,0.23598494694974248,0.0,0.23599658011413469
10/08/2010,1165.15,1158.36,1167.73,1155.58,0.61%,0.0060999999999999995,4.692479243639802e-05,0.0013,6.864179019782787,6.864179019782787,0.23599658011413469,1.619922773959931,-1.3839261938457963
10/11/2010,1165.32,1165.32,1168.68,1162.02,0.01%,0.0001,4.692479243639802e-05,0.0013,6.832505670469184,0.0,0.2359965801141346,1.6200847662373268,-1.3839911342951898
10/12/2010,1169.77,1164.28,1172.58,1155.71,0.38%,0.0038,4.85058955643769e-05,0.0013,6.45400059950546,6.45400059950546,0.23609363194213695,1.6262410883490286,-1.384058266024612
10/13/2010,1178.1,1171.32,1184.38,1171.32,0.71%,0.0070999999999999995,4.6134007395393084e-05,0.0013,6.459583695580792,6.459583695580792,0.24218282232441668,1.6377874000763069,-1.3841221181788923
10/14/2010,1173.81,1177.82,1178.89,1166.71,-0.36%,-0.0036,4.4551970051376344e-05,0.0013,6.4669915426137665,0.0,0.25366528189741455,1.631891365436032,-1.3841837835460489
10/15/2010,1176.19,1177.47,1181.2,1167.12,0.20%,0.002,4.732012657626683e-05,0.0013,6.110487532192554,6.110487532192554,0.2477075818899832,1.6351551481669042,-1.384249283297891
10/18/2010,1184.71,1176.83,1185.53,1174.55,0.72%,0.0072,4.6134007395393084e-05,0.0013,5.952104341202996,5.952104341202996,0.25090586486901323,1.646928265233706,-1.3843131442645638
10/19/2010,1165.9,1178.64,1178.64,1159.71,-1.59%,-0.0159,4.4551970051376344e-05,0.0013,5.911963809684475,0.0,0.2626151209691423,1.6207421058164901,-1.3843748181423088
10/20/2010,1178.17,1166.74,1182.94,1166.74,1.05%,0.0105,4.4551970051376344e-05,0.0013,6.3775840714083145,6.3775840714083145,0.23636728767418136,1.6377598979275632,-1.3844364947677466
10/21/2010,1180.26,1179.82,1189.43,1171.17,0.18%,0.0018,4.534306662073995e-05,0.0013,5.786224355973846,5.786224355973846,0.2533234031598166,1.6407078657438328,-1.384499269363961
10/22/2010,1183.08,1180.52,1183.93,1178.99,0.24%,0.0024,4.573855647849179e-05,0.0014000000000000002,6.180202929848898,6.180202929848898,0.2562085963798717,1.6446455646216178,-1.3845625943619873
10/25/2010,1185.62,1184.74,1196.14,1184.74,0.21%,0.0021,4.3760717625573875e-05,0.0014000000000000002,6.082557444176645,6.082557444176645,0.26008297025963056,1.648099320307323,-1.384623183814714
10/26/2010,1185.64,1184.88,1187.11,1177.72,0.00%,0.0,4.6134007395393084e-05,0.0013,5.749008109362915,0.0,0.26347613649260904,1.648099320307323,-1.384687062030916
10/27/2010,1182.45,1183.84,1183.84,1171.7,-0.27%,-0.0027,4.811067813248471e-05,0.0013,6.055151289718559,0.0,0.26341225827640713,1.6436494521424934,-1.3847536802644715
10/28/2010,1183.78,1184.47,1189.53,1177.1,0.11%,0.0011,4.652941937877131e-05,0.0013,6.77148382688946,0.0,0.2588957718780218,1.6454574665398503,-1.384818112049197
10/29/2010,1183.26,1183.87,1185.46,1179.7,-0.04%,-0.0004,4.4156363324443504e-05,0.0013,6.583874974711988,0.0,0.26063935449065334,1.6447992835532343,-1.3848792605808908
11/01/2010,1184.38,1185.71,1195.81,1177.65,0.09%,0.0009,4.3760717625573875e-05,0.0012,6.357160666802723,0.0,0.2599200229723435,1.6462796029084321,-1.3849398638911585
11/02/2010,1193.57,1187.86,1195.88,1187.86,0.78%,0.0078000000000000005,4.217774495884896e-05,0.0012,6.099349669181553,6.099349669181553,0.2613397390172736,1.659120583811118,-1.384998277531521
11/03/2010,1197.96,1193.79,1198.3,1183.56,0.37%,0.0037,4.534306662073995e-05,0.0012,5.986604471409648,5.986604471409648,0.274122306279597,1.6652593299712193,-1.3850610776006889
11/04/2010,1221.06,1198.34,1221.25,1198.34,1.93%,0.019299999999999998,4.4947537814366e-05,0.0013,6.417421343519738,6.417421343519738,0.2801982523705304,1.697398835039664,-1.3851233326858494
11/05/2010,1225.85,1221.2,1227.08,1220.29,0.39%,0.0039000000000000003,4.6134007395393084e-05,0.0013,6.93577898654716,6.93577898654716,0.3122755023538146,1.7040186904963188,-1.385187233975923
11/08/2010,1223.25,1223.24,1224.57,1217.55,-0.21%,-0.0021,4.652941937877131e-05,0.0013,6.714525379917881,0.0,0.3188314565203958,1.7004402512462766,-1.3852516859336508
11/09/2010,1213.4,1223.59,1226.84,1208.94,-0.81%,-0.008100000000000001,5.048139956742581e-05,0.0012,6.051639328859681,0.0,0.31518856531262585,1.6866666852111818,-1.3853216153775099
11/10/2010,1218.71,1213.14,1218.75,1204.33,0.44%,0.0044,4.929621377369742e-05,0.0012,6.090929897266465,6.090929897266465,0.30134506983367193,1.694088018626111,-1.3853899064880069
11/11/2010,1213.54,1213.04,1215.45,1204.49,-0.42%,-0.0042,4.929621377369742e-05,0.0012,6.406072895016496,0.0,0.30869811213810405,1.6869728489478812,-1.385458200964997
11/12/2010,1199.21,1209.07,1210.5,1194.08,-1.18%,-0.0118,5.324547372853594e-05,0.0012,5.960943132977519,0.0,0.3015146479828843,1.6670665693302962,-1.3855319703432385
11/15/2010,1197.75,1200.44,1207.43,1197.15,-0.12%,-0.0012,5.876792173853396e-05,0.0011,5.6582731561015756,0.0,0.2815345989870577,1.6650660894470999,-1.385613395177638
11/16/2010,1178.34,1194.79,1194.79,1173.0,-1.62%,-0.016200000000000003,5.758517909759675e-05,0.0011,5.278263386280972,0.0,0.27945269426946195,1.6380920187980568,-1.3856931859731592
11/17/2010,1178.59,1178.33,1183.56,1175.82,0.02%,0.0002,5.837371289052484e-05,0.0011,6.208844217890579,0.0,0.2523988328248976,1.6384196372018163,-1.3857740740293516
11/18/2010,1196.69,1183.75,1200.29,1183.75,1.54%,0.0154,5.7979465346136294e-05,0.0011,6.129870248513069,6.129870248513069,0.25264556317246467,1.6636512996147244,-1.3858544204692544
11/19/2010,1199.73,1196.12,1199.97,1189.44,0.25%,0.0025,5.6402088053131294e-05,0.0011,6.329630912808444,6.329630912808444,0.2777968791454699,1.667810427863761,-1.3859325855523066
11/22/2010,1197.84,1198.07,1198.94,1184.58,-0.16%,-0.0016,5.40348599296081e-05,0.0011,6.150727331239816,0.0,0.2818778423114545,1.665141931179179,-1.3860074742254387
11/23/2010,1180.73,1192.51,1192.51,1176.91,-1.43%,-0.0143,5.364018622300293e-05,0.0011,5.604050078884398,0.0,0.2791344569537404,1.6413304015633168,-1.3860818199244627
11/24/2010,1198.35,1183.7,1198.62,1183.7,1.49%,0.0149,5.758517909759675e-05,0.0011,6.011600476503127,6.011600476503127,0.2552485816388541,1.66578622454661,-1.386161637694307
11/26/2010,1189.4,1194.16,1194.16,1186.93,-0.75%,-0.0075,5.5218648399080195e-05,0.0011,5.937224255195888,0.0,0.27962458685230307,1.6532928278625105,-1.386238179666403
11/29/2010,1187.76,1189.08,1190.34,1173.64,-0.14%,-0.0014000000000000002,5.442949485612303e-05,0.0011,5.577623847988796,0.0,0.2670546481961076,1.650978217903503,-1.3863136319102725
11/30/2010,1180.55,1182.96,1187.4,1174.14,-0.61%,-0.0060999999999999995,5.5218648399080195e-05,0.0011,5.476626805706447,0.0,0.2646645859932306,1.6409072507742917,-1.3863901822752838
12/01/2010,1206.07,1186.6,1207.61,1186.6,2.16%,0.0216,5.916209189815724e-05,0.0011,5.695561475953054,5.695561475953054,0.2545170684990079,1.6763508473910165,-1.3864722040186543
12/02/2010,1221.53,1206.81,1221.89,1206.81,1.28%,0.0128,5.916209189815724e-05,0.0011,5.413394614044158,5.413394614044158,0.28987864337236213,1.6978081382376213,-1.3865542306146028
12/03/2010,1224.71,1219.93,1225.57,1216.82,0.26%,0.0026,6.07383858011179e-05,0.0011,5.519057363294934,5.519057363294934,0.3112539076230185,1.702222439397039,-1.3866384476803961
12/06/2010,1223.12,1223.87,1225.8,1220.67,-0.13%,-0.0013,5.7979465346136294e-05,0.0011,5.227783827408135,0.0,0.315583991716643,0.0,0.315583991716643
12/07/2010,1223.75,1227.25,1235.05,1223.25,0.05%,0.0005,6.270788359707957e-05,0.0011,5.460860674208871,0.0,0.315583991716643,0.0,0.31560378132086064
12/08/2010,1228.28,1225.02,1228.93,1219.5,0.37%,0.0037,6.703738216473631e-05,0.0011,5.108709288020521,5.108709288020521,0.31560378132086064,0.0,0.3156249385721617
12/09/2010,1233.0,1230.14,1234.71,1226.85,0.38%,0.0038,6.743074161597029e-05,0.0011,5.620202394399897,5.620202394399897,0.3156249385721617,0.0,0.3156462213958421
12/10/2010,1240.4,1233.85,1240.4,1232.58,0.60%,0.006,6.939696119623306e-05,0.0011,5.732699595397589,5.732699595397589,0.3156462213958421,0.0,0.31566812628442004
12/13/2010,1240.46,1242.52,1246.73,1240.34,0.00%,0.0,6.664398418410045e-05,0.0011,6.34124911093326,0.0,0.31566812628442004,0.0,0.31568916366603555
12/14/2010,1241.59,1241.84,1246.59,1238.17,0.09%,0.0009,7.254091174657695e-05,0.0011,6.129134083278452,0.0,0.31568916366603555,0.0,0.3157120640457964
12/15/2010,1235.23,1241.58,1244.25,1234.01,-0.51%,-0.0051,7.096924410232575e-05,0.0011,6.272987920474599,0.0,0.3157120640457964,0.0,0.3157344698923357
12/16/2010,1242.87,1236.34,1243.75,1232.85,0.62%,0.0062,6.821734496065268e-05,0.0011,5.932356045202303,5.932356045202303,0.3157344698923357,0.0,0.31575600845958435
12/17/2010,1243.91,1243.63,1245.81,1239.87,0.08%,0.0008,6.467641607565966e-05,0.0011,6.008070414045024,0.0,0.31575600845958435,0.0,0.3157764304265659
12/20/2010,1247.08,1245.76,1250.2,1241.51,0.25%,0.0025,6.625054766651317e-05,0.0011,6.145383513933739,6.145383513933739,0.3157764304265659,0.0,0.31579735078802185
12/21/2010,1254.6,1249.43,1255.82,1249.43,0.60%,0.006,6.585707260442497e-05,0.0012,6.621678833294254,6.621678833294254,0.31579735078802185,0.0,0.315818148277081
