Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,rf_CumReturn_temp,rf_CumReturn,kelly_ratio,portfolio,equity,cash
07/02/2009,896.42,921.24,921.24,896.42,-2.91%,-0.0291,8.822385461870752e-05,-0.0291,-1.7869936450491999,1.0000882238546187,1.0113610334253897,-1.7869936450491999,0.836584226687993,-1.4949706966398428,2.3315549233278356
07/06/2009,898.72,894.27,898.72,886.36,0.26%,0.0026,9.017992370452532e-05,-0.0291,-1.8133127169883914,1.0000901799237045,1.0114522378862218,-1.8133127169883914,0.8365842266879928,-1.4988576204511064,2.3317651827729344
07/07/2009,881.03,898.6,898.6,879.93,-1.97%,-0.0197,8.900639657349885e-05,-0.0291,-1.8682183913524382,1.0000890063965735,1.0115422636052223,-1.8682183913524382,0.832907562321828,-1.4693301253282196,2.331972724789509
07/08/2009,879.56,881.9,886.8,869.32,-0.17%,-0.0017000000000000001,8.783252645860884e-05,-0.0291,-1.8457418100263583,1.0000878325264586,1.0116311099178543,-1.8457418100263583,0.8626425994612892,-1.4668322641151617,2.3321775478455598
07/09/2009,882.68,881.28,887.86,878.45,0.35%,0.0034999999999999996,9.330765410231479e-05,-0.0291,-1.9076199921575658,1.0000933076541023,1.0117255028435377,-1.9076199921575658,0.8653452837303981,-1.471966177039565,2.3323951578614994
07/10/2009,879.13,880.03,883.57,872.81,-0.40%,-0.004,9.135310805219454e-05,-0.0291,-1.9883798831181743,1.0000913531080522,1.0118179271127181,-1.9883798831181743,0.8604289808219345,-1.4660783123314067,2.332608229408376
07/13/2009,901.05,879.57,901.05,875.32,2.49%,0.024900000000000002,9.369844919993042e-05,-0.0291,-1.8716371257017337,1.0000936984492,1.0119127328833613,-1.8716371257017337,0.8665299170769691,-1.5025836623084587,2.3328267911820624
07/14/2009,905.84,900.77,905.84,896.5,0.53%,0.0053,9.447992534150629e-05,-0.0291,-1.8827253516611167,1.0000944799253415,1.0120083383228162,-1.8827253516611167,0.8302431288736036,-1.5105473557186937,2.333047196483128
07/15/2009,932.68,910.15,933.95,910.15,2.96%,0.0296,9.447992534150629e-05,-0.0291,-1.6437949916653036,1.0000944799253415,1.012103952795066,-1.6437949916653036,0.8224998407644344,-1.555259557447967,2.33326762260807
07/16/2009,940.74,930.17,943.96,927.45,0.86%,0.0086,9.252594981701279e-05,-0.0291,-1.629388897827101,1.000092525949817,1.012197598674612,-1.629388897827101,0.7780080651601031,-1.5686347896420194,2.333483510411029
07/17/2009,940.38,940.56,941.89,934.65,-0.04%,-0.0004,9.291682097734011e-05,-0.0291,-1.6369719162803242,1.0000929168209773,1.0122916488576816,-1.6369719162803242,0.7648487207690098,-1.5680073357261626,2.3337003302806196
07/20/2009,951.13,942.07,951.62,940.99,1.14%,0.011399999999999999,8.978878609111618e-05,-0.0291,-1.5237311515049425,1.0000897887860911,1.0123825412960028,-1.5237311515049425,0.765692994554457,-1.585882619353441,2.333909870400376
07/21/2009,954.58,951.97,956.53,943.22,0.36%,0.0036,8.939761038329053e-05,-0.0291,-1.4441879418256263,1.0000893976103833,1.0124730458759885,-1.4441879418256263,0.748027251046935,-1.5915917967831135,2.3341185163656397
07/22/2009,954.07,953.4,959.83,947.75,-0.05%,-0.0005,9.17440933618785e-05,-0.0291,-1.4778207158442833,1.0000917440933619,1.0125659342976359,-1.4778207158442833,0.7425267195825263,-1.590796000884722,2.334332657952723
07/23/2009,976.29,954.07,979.42,953.27,2.33%,0.0233,9.330765410231479e-05,-0.0291,-1.3707390004441709,1.0000933076541023,1.012660414449589,-1.3707390004441709,0.7435366570680009,-1.6278615477053362,2.3345504690569308
07/24/2009,979.26,972.16,979.79,965.95,0.30%,0.003,9.330765410231479e-05,-0.0291,-1.3790052101402173,1.0000933076541023,1.0127549034172636,-1.3790052101402173,0.7066889213515946,-1.632745132348452,2.334768300484582
07/27/2009,982.18,978.63,982.49,972.29,0.30%,0.003,9.40892062770704e-05,-0.0291,-1.440996954992433,1.000094089206277,1.0128501927222793,-1.440996954992433,0.70202316813613,-1.6376433677454973,2.3349879769808157
07/28/2009,979.62,981.48,982.35,969.35,-0.26%,-0.0026,9.369844919993042e-05,-0.0291,-1.4868267836604308,1.0000936984492,1.0129450952146093,-1.4868267836604308,0.6973446092353184,-1.633385494989359,2.335206761733159
07/29/2009,975.15,977.66,977.76,968.65,-0.46%,-0.0046,9.252594981701279e-05,-0.0291,-1.5079631206981274,1.000092525949817,1.0130388189216566,-1.5079631206981274,0.7018212667438002,-1.6258719217124078,2.3354228289568075
07/30/2009,986.75,976.01,996.68,976.01,1.19%,0.011899999999999999,9.057102323084543e-05,-0.0291,-1.3920227435822048,1.0000905710232308,1.013130570884059,-1.3920227435822048,0.7095509072443997,-1.6452197975807854,2.3356343505921027
07/31/2009,987.48,986.8,993.18,982.85,0.07%,0.0007000000000000001,8.861514465463571e-05,-0.0291,-1.392116157519293,1.0000886151446546,1.0132203495961518,-1.392116157519293,0.6904145530113173,-1.646371451439092,2.3358413231679407
08/03/2009,1002.63,990.22,1003.61,990.22,1.53%,0.015300000000000001,9.213504061444944e-05,-0.0291,-1.3014351446828067,1.0000921350406144,1.0133137026942132,-1.3014351446828067,0.6894698717288488,-1.6715609346461102,2.33605653600312
08/04/2009,1005.65,1001.41,1007.12,996.68,0.30%,0.003,9.369844919993042e-05,-0.0291,-1.2302597801984574,1.0000936984492,1.0134086486167087,-1.2302597801984574,0.6644956013570096,-1.6765756174500483,2.3362754208777865
08/05/2009,1002.72,1005.41,1006.64,994.31,-0.29%,-0.0029,9.369844919993042e-05,-0.0291,-1.2427096930061772,1.0000936984492,1.0135036034354898,-1.2427096930061772,0.6596998034277382,-1.6717135481594432,2.3364943262616267
08/06/2009,997.08,1004.06,1008.0,992.49,-0.56%,-0.005600000000000001,9.447992534150629e-05,-0.0291,-1.1650872825543928,1.0000944799253415,1.0135993591802759,-1.1650872825543928,0.6647807781021835,-1.6623519522897503,2.3367150780711325
08/07/2009,1010.48,999.83,1018.0,999.83,1.34%,0.0134,9.369844919993042e-05,-0.0291,-1.1188811989882455,1.0000936984492,1.0136943318683411,-1.1188811989882455,0.6743631257813822,-1.684627468450433,2.3369340246501698
08/10/2009,1007.1,1008.89,1010.12,1000.99,-0.33%,-0.0033,9.135310805219454e-05,-0.0291,-1.051191880708775,1.0000913531080522,1.0137869359961722,-1.051191880708775,0.6523065561997368,-1.6790681978045465,2.3371475108366346
08/11/2009,994.35,1005.77,1005.77,992.4,-1.27%,-0.0127,8.978878609111618e-05,-0.0291,-1.1622282928684795,1.0000897887860911,1.0138779626945102,-1.1622282928684795,0.6580793130320881,-1.6577440316924288,2.3373573604745483
08/12/2009,1005.81,994.0,1012.78,993.36,1.15%,0.0115,9.291682097734011e-05,-0.0291,-1.1517233670316618,1.0000929168209773,1.0139721690116628,-1.1517233670316618,0.6796133287821196,-1.6768080880568919,2.3375745402899715
08/13/2009,1012.73,1005.86,1013.14,1000.82,0.69%,0.0069,8.978878609111618e-05,-0.0291,-1.0584119889556296,1.0000897887860911,1.0140632123418485,-1.0584119889556296,0.6607664522330796,-1.6883780638644843,2.3377844282703415
08/14/2009,1004.09,1012.23,1012.6,994.6,-0.85%,-0.0085,9.017992370452532e-05,-0.0291,-1.1431579690865563,1.0000901799237045,1.014154660484969,-1.1431579690865563,0.6494063644058572,-1.6740268503216362,2.3379952494917204
08/17/2009,979.73,998.18,998.18,978.51,-2.43%,-0.024300000000000002,8.783252645860884e-05,-0.0291,-1.1366553473615413,1.0000878325264586,1.014243736251019,-1.1366553473615413,0.6639683991700842,-1.6333479978588206,2.3382006015213315
08/18/2009,989.67,980.62,991.2,980.62,1.01%,0.0101,8.704975573614604e-05,-0.0291,-1.0671035955667068,1.0000870497557361,1.0143320259205166,-1.0671035955667068,0.7048526036625109,-1.6498448126371947,2.338404141312556
08/19/2009,996.46,986.88,999.61,980.62,0.69%,0.0069,8.50921612347566e-05,-0.0285,-0.9113464912156367,1.0000850921612348,1.014418337624812,-0.9113464912156367,0.6885593286753613,-1.6612287418443912,2.3386031211747804
08/20/2009,1007.37,996.41,1008.92,996.39,1.09%,0.0109,8.313361213740933e-05,-0.0285,-0.8344128640809215,1.0000831336121374,1.0145026698854371,-0.8344128640809215,0.6773743793303892,-1.679336135130495,2.3387975376995995
08/21/2009,1026.13,1009.06,1027.59,1009.06,1.86%,0.018600000000000002,8.704975573614604e-05,-0.0285,-0.7118706967390404,1.0000870497557361,1.0145909820950443,-0.7118706967390404,0.6594614025691046,-1.7105717872439221,2.3390011294539725
08/24/2009,1025.57,1026.59,1035.82,1022.48,-0.05%,-0.0005,8.47005278128421e-05,-0.0285,-0.8041593601598865,1.0000847005278128,1.014676918486742,-0.8041593601598865,0.6284293422100504,-1.7097165013503002,2.339199244084192
08/25/2009,1028.0,1026.63,1037.75,1026.21,0.24%,0.0024,8.50921612347566e-05,-0.0285,-0.8385763847657245,1.0000850921612348,1.014763259538691,-0.8385763847657245,0.629482742733892,-1.713819820953541,2.33939829160343
08/26/2009,1028.12,1027.35,1032.47,1021.57,0.01%,0.0001,8.430885619947759e-05,-0.0285,-0.7686598508413898,1.0000843088561995,1.0148488130684161,-0.7686598508413898,0.625578470649889,-1.7139912029356363,2.33959552359759
08/27/2009,1030.98,1027.81,1033.33,1016.2,0.28%,0.0028000000000000004,8.587531353465572e-05,-0.0285,-0.8362983851037851,1.0000858753135347,1.0149359635284287,-0.8362983851037851,0.6256043206619535,-1.718790378303856,2.339796437096723
08/28/2009,1028.93,1031.62,1039.47,1023.13,-0.20%,-0.002,8.704975573614604e-05,-0.0285,-0.8741296620342106,1.0000870497557361,1.0150243134561416,-0.8741296620342106,0.621006058792867,-1.7153527975472485,2.3400001158050445
08/31/2009,1020.62,1025.21,1025.21,1014.62,-0.81%,-0.008100000000000001,8.822385461870752e-05,-0.0285,-0.890359289601797,1.0000882238546187,1.0151138628136065,-0.890359289601797,0.6246473182577961,-1.7014584398871158,2.340206559635069
09/01/2009,998.04,1019.52,1028.45,996.28,-2.21%,-0.022099999999999998,8.822385461870752e-05,-0.0285,-1.0586202351143674,1.0000882238546187,1.0152034200714608,-1.0586202351143674,0.6387481197479534,-1.6638562083656105,2.3404130216783643
09/02/2009,994.75,996.07,1000.34,991.97,-0.33%,-0.0033,8.665831315890493e-05,-0.0285,-1.123964427126649,1.000086658313159,1.0152913958873573,-1.123964427126649,0.6765568133127537,-1.6583654828780041,2.3406158379229183
09/03/2009,1003.24,996.12,1003.43,992.25,0.85%,0.0085,8.665831315890493e-05,-0.0285,-1.0414840691096363,1.000086658313159,1.0153793793270895,-1.0414840691096363,0.6822503550449142,-1.672461589482467,2.3408186717431856
09/04/2009,1016.4,1003.84,1016.48,1001.65,1.31%,0.0131,8.822385461870752e-05,-0.0271,-0.8512266243625081,1.0000882238546187,1.015468960009834,-0.8512266243625081,0.6683570822607185,-1.6943708363046874,2.3410251877893704
09/08/2009,1025.39,1018.67,1026.07,1018.67,0.88%,0.0088,8.74411601670122e-05,-0.0271,-0.7782311784688696,1.000087441160167,1.015557753793811,-0.7782311784688696,0.646654351484683,-1.7092812996641686,2.341229889747771
09/09/2009,1033.37,1025.36,1036.34,1023.97,0.78%,0.0078000000000000005,8.74411601670122e-05,-0.0271,-0.7786728081637864,1.000087441160167,1.0156465553420193,-0.7786728081637864,0.6319485900836022,-1.7226136938015493,2.341434609605548
09/10/2009,1044.14,1032.99,1044.14,1028.04,1.04%,0.0104,8.47005278128421e-05,-0.0271,-0.7099183741056705,1.0000847005278128,1.015732581141328,-0.7099183741056705,0.6188209158039986,-1.7405288762170854,2.3416329303528207
09/11/2009,1042.73,1043.92,1048.18,1038.4,-0.14%,-0.0014000000000000002,8.430885619947759e-05,-0.0271,-0.7411748677205426,1.0000843088561995,1.0158182163934486,-0.7411748677205426,0.6011040541357353,-1.7380921357903816,2.3418303507468177
09/14/2009,1049.34,1040.15,1049.74,1035.0,0.63%,0.0063,8.587531353465572e-05,-0.0271,-0.7483122592083709,1.0000858753135347,1.0159054501012756,-0.7483122592083709,0.6037382149564361,-1.749042116245861,2.342031456162433
09/15/2009,1052.63,1049.03,1056.04,1043.42,0.31%,0.0031,8.626683242751731e-05,-0.0271,-0.7954055407647693,1.0000862668324275,1.0159930890465017,-0.7954055407647693,0.5929893399165722,-1.7544641468062232,2.342233495797602
09/16/2009,1068.76,1053.99,1068.76,1052.87,1.53%,0.015300000000000001,8.50921612347566e-05,-0.0271,-0.6679219494412352,1.0000850921612348,1.0160795420942481,-0.6679219494412352,0.5877693489913787,-1.7813074482523585,2.3424328015078757
09/17/2009,1065.49,1067.87,1074.77,1061.2,-0.31%,-0.0031,8.47005278128421e-05,-0.0271,-0.6842291605561422,1.0000847005278128,1.0161656045677634,-0.6842291605561422,0.5611253532555172,-1.7757853951627762,2.3426312068025297
09/18/2009,1068.3,1066.6,1071.52,1064.27,0.26%,0.0026,8.626683242751731e-05,-0.0271,-0.6716728509621943,1.0000862668324275,1.0162532659556913,-0.6716728509621943,0.5668458116397534,-1.7804024371901994,2.3428332981762865
09/21/2009,1064.66,1067.14,1067.28,1057.46,-0.34%,-0.0034000000000000002,8.548375647277062e-05,-0.0271,-0.7215382076043895,1.0000854837564728,1.016340139102393,-0.7215382076043895,0.5624308609860871,-1.7743490689037529,2.3430335723674043
09/22/2009,1071.66,1066.35,1073.81,1066.35,0.66%,0.0066,8.391714638755765e-05,-0.0271,-0.6340424458037912,1.0000839171463876,1.0164254274666256,-0.6340424458037912,0.5686845034636514,-1.7860597727585175,2.3432301930586874
09/23/2009,1060.87,1072.69,1080.15,1060.39,-1.01%,-0.0101,8.430885619947759e-05,-0.0271,-0.713200768427525,1.0000843088561995,1.0165111211318274,-0.713200768427525,0.5571704203001699,-1.7680205690536563,2.3434277481160763
09/24/2009,1050.78,1062.56,1066.29,1045.85,-0.95%,-0.0095,8.430885619947759e-05,-0.0271,-0.8153009967623059,1.0000843088561995,1.016596822021764,-0.8153009967623059,0.57540717906242,-1.7512243736476467,2.343625319829106
09/25/2009,1044.38,1049.48,1053.47,1041.17,-0.61%,-0.0060999999999999995,8.274178768430396e-05,-0.0271,-0.8694056762241976,1.0000827417876843,1.0166809370601724,-0.8694056762241976,0.5924009461814594,-1.7405419049683961,2.343819235577731
09/28/2009,1062.98,1045.38,1065.13,1045.38,1.78%,0.0178,8.156608492315698e-05,-0.0271,-0.7845581141265892,1.0000815660849232,1.0167638637438243,-0.7845581141265892,0.6032773306093349,-0.47330612479818257,1.0765834554075175
09/29/2009,1060.61,1063.69,1069.62,1057.83,-0.22%,-0.0022,8.19580240847273e-05,-0.0271,-0.7562567040664984,1.0000819580240847,1.0168471957010574,-0.7562567040664984,0.603277330609335,-0.47226485132362656,1.076671690060285
09/30/2009,1057.08,1061.02,1063.4,1046.47,-0.33%,-0.0033,8.039003790250021e-05,-0.0269,-0.6517292896025159,1.0000803900379025,1.016928940085661,-0.6517292896025159,0.6044068387366586,-0.47070637731425863,1.0767582437382575
10/01/2009,1029.85,1054.91,1054.91,1029.45,-2.58%,-0.0258,7.882143934367924e-05,-0.0269,-0.7618882651608644,1.0000788214393437,1.0170090958884288,-0.7618882651608644,0.6060518664239989,-0.45856215277955076,1.0768431153728542
10/02/2009,1025.21,1029.71,1030.6,1019.95,-0.45%,-0.0045000000000000005,8.039003790250021e-05,-0.0269,-0.7693983379697251,1.0000803900379025,1.0170908532881944,-0.7693983379697251,0.6182809625933035,-0.4564986230920428,1.076929682831714
10/05/2009,1040.46,1026.87,1042.58,1025.92,1.49%,0.0149,8.039003790250021e-05,-0.0269,-0.7264386653200362,1.0000803900379025,1.0171726172604405,-0.7264386653200362,0.6204310597396713,-0.4633004525761142,1.0770162572497353
10/06/2009,1054.72,1042.02,1060.55,1042.02,1.37%,0.0137,8.156608492315698e-05,-0.0269,-0.5735665522979092,1.0000815660849232,1.0172555840485216,-0.5735665522979092,0.6137158046736211,-0.46964766877640696,1.0771041052492376
10/07/2009,1057.58,1053.65,1058.02,1050.1,0.27%,0.0027,7.882143934367924e-05,-0.0269,-0.5204653814059108,1.0000788214393437,1.0173357655978366,-0.5204653814059108,0.6074564364728307,-0.4709157174821032,1.0771890041451364
10/08/2009,1065.48,1060.03,1070.67,1060.03,0.75%,0.0075,8.039003790250021e-05,-0.0269,-0.4231275139960803,1.0000803900379025,1.0174175492585926,-0.4231275139960803,0.6062732866630332,-0.474447585363219,1.0772755994100078
10/09/2009,1071.49,1065.28,1071.51,1063.0,0.56%,0.005600000000000001,8.313361213740933e-05,-0.0269,-0.5689163399819316,1.0000831336121374,1.0175021308545145,-0.5689163399819316,0.6028280140467888,-0.4771044918412531,1.0773651572218543
10/12/2009,1076.19,1071.63,1079.46,1071.63,0.44%,0.0044,8.313361213740933e-05,-0.0269,-0.5101516707640051,1.0000831336121374,1.0175867194820098,-0.5101516707640051,0.6002606653806013,-0.47920375160535456,1.0774547224789652
10/13/2009,1073.19,1074.96,1075.3,1066.71,-0.28%,-0.0028000000000000004,7.842919396416903e-05,-0.0269,-0.536657897810467,1.0000784291939642,1.0176665279882076,-0.536657897810467,0.5982509708736107,-0.47786198110085953,1.0775392263843822
10/14/2009,1092.02,1078.68,1093.17,1078.68,1.75%,0.0175,8.156608492315698e-05,-0.0269,-0.37398339683779314,1.0000815660849232,1.0177495350626529,-0.37398339683779314,0.5996772452835226,-0.48622456577012463,1.0776271170404295
10/15/2009,1096.56,1090.36,1096.56,1086.41,0.42%,0.0042,8.19580240847273e-05,-0.0269,-0.3166978577133154,1.0000819580240847,1.0178329478035597,-0.3166978577133154,0.5914025512703048,-0.48826670894635915,1.0777154372296422
10/16/2009,1087.68,1094.67,1094.67,1081.53,-0.81%,-0.008100000000000001,7.960581520016774e-05,-0.0269,-0.5388942779614243,1.0000796058152002,1.0179139732251072,-0.5388942779614243,0.5894487282832831,-0.48431174860389364,1.0778012296455768
10/19/2009,1097.91,1088.22,1100.17,1086.48,0.94%,0.009399999999999999,7.64673922508674e-05,-0.0269,-0.3847469202294839,1.0000764673922509,1.0179918104521755,-0.3847469202294839,0.5934894810416831,-0.4888642790407703,1.0778836462949726
10/20/2009,1091.06,1098.64,1098.64,1086.16,-0.62%,-0.0062,7.64673922508674e-05,-0.0269,-0.5197537779265264,1.0000764673922509,1.0180696536312535,-0.5197537779265264,0.5890193672542023,-0.48583332051071754,1.0779660692465547
10/21/2009,1081.4,1090.36,1101.36,1080.77,-0.89%,-0.0089,7.882143934367924e-05,-0.0269,-0.6322118126256931,1.0000788214393437,1.0181498993467049,-0.6322118126256931,0.5921327487358372,-0.48150940395817216,1.0780510360836963
10/22/2009,1092.91,1080.96,1095.21,1074.31,1.06%,0.0106,8.156608492315698e-05,-0.0269,-0.5998089126552908,1.0000815660849232,1.0182329458478594,-0.5998089126552908,0.5965416321255241,-0.4866134036401287,1.078138968486057
10/23/2009,1079.6,1095.62,1095.83,1075.49,-1.22%,-0.012199999999999999,8.234992500244509e-05,-0.0269,-0.6161623952790594,1.0000823499250024,1.018316797254585,-0.6161623952790594,0.5915255648459282,-0.48067672011571916,1.078227753149254
10/26/2009,1066.95,1080.36,1091.75,1065.23,-1.17%,-0.011699999999999999,8.50921612347566e-05,-0.0269,-0.6219261352000643,1.0000850921612348,1.018403448031685,-0.6219261352000643,0.5975510330335347,-0.47505280249036524,1.0783195018790728
10/27/2009,1063.41,1067.54,1072.48,1060.62,-0.33%,-0.0033,8.19580240847273e-05,-0.0269,-0.5955440326076653,1.0000819580240847,1.0184869143660067,-0.5955440326076653,0.6032666993887075,-0.47348512824214706,1.0784078788147788
10/28/2009,1042.63,1061.51,1063.26,1042.19,-1.95%,-0.0195,8.11741075106287e-05,-0.0269,-0.7053599083075518,1.0000811741075106,1.0185695891322917,-0.7053599083075518,0.6049227505726318,-0.46425216824142523,1.078495417611874
